0.5539117094069973	1.0	1.0	1.0
0.8164965809277261	1.0	1.0	1.0
0.8164965809277261	1.0	1.0	1.0
0.5962847939999439	1.0	1.0	1.0
0.6804138174397719	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.7947194142390265	1.0	1.0	1.0
0.8164965809277261	1.0	1.0	1.0
0.725866186311298	1.0	1.0	1.0
0.8703882797784892	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.8703882797784892	1.0	1.0	1.0
0.8164965809277261	1.0	1.0	1.0
0.8164965809277261	1.0	1.0	1.0
0.8164965809277261	1.0	1.0	1.0
0.8703882797784892	1.0	1.0	1.0
0.8703882797784892	1.0	1.0	1.0
0.8164965809277261	1.0	1.0	1.0
0.5229577884350214	1.0	1.0	1.0
0.40994579587496144	1.0	0.294174202707276	0.09999999999999998
0.8164965809277261	1.0	1.0	1.0
0.8164965809277261	1.0	1.0	1.0
0.8703882797784892	1.0	1.0	1.0
0.725866186311298	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.8703882797784892	1.0	1.0	1.0
0.8164965809277261	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.8164965809277261	1.0	1.0	1.0
0.0	0.0	0.0	0.0
1.0000000000000002	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.8164965809277261	1.0	1.0	1.0
0.0	0.0	0.0	0.0
1.0000000000000002	1.0	1.0	1.0
1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.048507125007266595	0.006211299937499416	0.07453559924999299	0.0
0.7840923153642577	1.0	1.0	1.0
0.7840923153642577	1.0	1.0	1.0
0.8744746321952064	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.8416254115301731	1.0	1.0	1.0
0.7050239879106324	1.0	1.0	1.0
0.6755205294731984	1.0	1.0	1.0
0.8744746321952064	1.0	1.0	1.0
0.8744746321952064	1.0	1.0	1.0
1.0	1.0	1.0	1.0
0.6755205294731984	1.0	1.0	1.0
0.6755205294731984	1.0	1.0	1.0
0.6790997501017325	1.0	1.0	1.0
0.6755205294731984	1.0	1.0	1.0
0.8744746321952064	1.0	1.0	1.0
0.7840923153642577	1.0	1.0	1.0
0.7050239879106324	1.0	1.0	1.0
0.8744746321952064	1.0	1.0	1.0
0.8416254115301731	1.0	1.0	1.0
0.8744746321952064	1.0	1.0	1.0
0.6790997501017325	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.8744746321952064	1.0	1.0	1.0
1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0
0.6790997501017325	1.0	1.0	1.0
1.0	1.0	1.0	1.0
0.7050239879106324	1.0	1.0	1.0
0.8416254115301731	1.0	1.0	1.0
0.6755205294731984	1.0	1.0	1.0
0.6755205294731984	1.0	1.0	1.0
0.8744746321952064	1.0	1.0	1.0
0.7840923153642577	1.0	1.0	1.0
0.8744746321952064	1.0	1.0	1.0
0.8744746321952064	1.0	1.0	1.0
0.6755205294731984	1.0	1.0	1.0
0.6755205294731984	1.0	1.0	1.0
0.8744746321952064	1.0	1.0	1.0
0.6790997501017325	1.0	1.0	1.0
0.8416254115301731	1.0	1.0	1.0
0.7050239879106324	1.0	1.0	1.0
0.7840923153642577	1.0	1.0	1.0
0.8744746321952064	1.0	1.0	1.0
0.7840923153642577	1.0	1.0	1.0
0.8744746321952064	1.0	1.0	1.0
0.7840923153642577	1.0	1.0	1.0
0.6755205294731984	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.7840923153642577	1.0	1.0	1.0
0.8744746321952064	1.0	1.0	1.0
1.0	1.0	1.0	1.0
0.0	0.14433756729740646	0.6804138174397717	0.5714285714285714
0.0	0.05481234014453642	0.7777777777777779	0.875
0.0	0.13703085036134105	0.7777777777777779	0.875
0.0	0.15625	0.7777777777777779	0.875
0.0	0.08054355578878773	0.7777777777777779	0.875
0.0	0.0	0.0	0.0
0.0	0.08054355578878773	0.7777777777777779	0.875
0.0	0.13703085036134105	0.7777777777777779	0.875
0.0	0.15625	0.7777777777777779	0.875
0.0	0.15625	0.7777777777777779	0.875
0.0	0.08054355578878773	0.7777777777777779	0.875
0.0	0.15625	0.7777777777777779	0.875
0.0	0.13703085036134105	0.7777777777777779	0.875
0.0	0.0	0.0	0.0
0.0	0.08054355578878773	0.7777777777777779	0.875
0.0	0.13703085036134105	0.7777777777777779	0.875
0.0	0.13703085036134105	0.7777777777777779	0.875
0.0	0.13703085036134105	0.7777777777777779	0.875
0.0	0.15625	0.7777777777777779	0.875
0.0	0.13703085036134105	0.7777777777777779	0.875
0.0	0.05481234014453642	0.7777777777777779	0.875
0.0	0.15625	0.7777777777777779	0.875
0.0	0.13703085036134105	0.7777777777777779	0.875
0.0	0.13703085036134105	0.7777777777777779	0.875
0.0	0.15625	0.7777777777777779	0.875
0.0	0.0	0.0	0.0
0.9999999999999999	1.0	1.0	1.0
0.8571428571428571	1.0	1.0	1.0
0.8451542547285165	1.0	1.0	1.0
0.8451542547285165	1.0	1.0	1.0
0.9999999999999999	1.0	1.0	1.0
0.8451542547285165	1.0	1.0	1.0
0.8451542547285165	1.0	1.0	1.0
0.8451542547285165	1.0	1.0	1.0
0.8451542547285165	1.0	1.0	1.0
0.9999999999999999	1.0	1.0	1.0
0.9999999999999999	1.0	1.0	1.0
0.9999999999999999	1.0	1.0	1.0
0.8451542547285165	1.0	1.0	1.0
0.8451542547285165	1.0	1.0	1.0
0.9999999999999999	1.0	1.0	1.0
0.8571428571428571	1.0	1.0	1.0
0.8451542547285165	1.0	1.0	1.0
0.8451542547285165	1.0	1.0	1.0
0.8451542547285165	1.0	1.0	1.0
0.8451542547285165	1.0	1.0	1.0
0.8451542547285165	1.0	1.0	1.0
0.8571428571428571	1.0	1.0	1.0
0.8571428571428571	1.0	1.0	1.0
0.8451542547285165	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.0	0.07659612493535227	0.3872983346207417	0.125
0.0	0.33541019662496846	0.0	0.0
0.0	0.33541019662496846	0.0	0.0
0.0	0.021516574145596757	0.11785113019775795	0.0
0.0	0.33541019662496846	0.0	0.0
0.5333333333333333	1.0	1.0	1.0
0.7453559924999298	1.0	1.0	1.0
0.3823595564509362	1.0	1.0	1.0
0.5333333333333333	1.0	1.0	1.0
0.5333333333333333	1.0	1.0	1.0
0.3823595564509362	1.0	1.0	1.0
0.5333333333333333	1.0	1.0	1.0
0.5333333333333333	1.0	1.0	1.0
0.7453559924999298	1.0	1.0	1.0
0.5333333333333333	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.9999999999999997	1.0	1.0	1.0
0.4573295603800234	1.0	1.0	1.0
0.8040302522073697	1.0	1.0	1.0
0.7453559924999298	1.0	1.0	1.0
0.7453559924999298	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.3823595564509362	1.0	1.0	1.0
0.7453559924999298	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.3823595564509362	1.0	1.0	1.0
0.7453559924999298	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.43852900965351455	1.0	1.0	1.0
0.9999999999999998	1.0	1.0	1.0
0.8174238913695991	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.7281456436945652	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.8000000000000002	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.8944271909999162	1.0	1.0	1.0
0.8944271909999162	1.0	1.0	1.0
0.8944271909999162	1.0	1.0	1.0
0.8944271909999162	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.8944271909999162	1.0	1.0	1.0
0.8951435925492911	1.0	1.0	1.0
0.8944271909999162	1.0	1.0	1.0
0.8944271909999162	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.8174238913695991	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.8944271909999162	1.0	1.0	1.0
0.8819171036881969	1.0	1.0	1.0
0.0	0.00888336318148377	0.10660035817780521	0.1578947368421053
0.0	0.00888336318148377	0.10660035817780521	0.1578947368421053
0.0	0.00888336318148377	0.10660035817780521	0.1578947368421053
0.7071067811865475	1.0	1.0	1.0
0.777777777777778	1.0	1.0	1.0
0.9437014308415509	1.0	1.0	1.0
0.7035264706814482	1.0	1.0	1.0
0.7171087882915774	1.0	1.0	1.0
0.7219948723811556	1.0	1.0	1.0
0.669438681395203	1.0	1.0	1.0
0.6666666666666666	1.0	1.0	1.0
0.7071067811865475	1.0	1.0	1.0
0.8081376242652525	1.0	1.0	1.0
0.7219948723811556	1.0	1.0	1.0
0.7730206825239258	1.0	1.0	1.0
0.7666666666666666	1.0	1.0	1.0
0.6793662204867577	1.0	1.0	1.0
0.9437014308415509	1.0	1.0	1.0
0.54248898080449	1.0	1.0	1.0
0.7730012058189372	1.0	1.0	1.0
0.4330127018922194	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.7071067811865475	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.7035264706814482	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.6183469424008424	1.0	1.0	1.0
0.09166984970282112	0.02051524849655546	0.12309149097933275	0.0
0.6183469424008424	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
1.0000000000000002	1.0	1.0	1.0
0.8951435925492911	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.8944271909999162	1.0	1.0	1.0
0.8944271909999162	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.8944271909999162	1.0	1.0	1.0
0.11180339887498948	0.034265268979123804	0.07537783614444091	0.0
0.8951435925492911	1.0	1.0	1.0
0.7926290870042666	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.8174238913695991	1.0	1.0	1.0
0.8944271909999162	1.0	1.0	1.0
0.8944271909999162	1.0	1.0	1.0
0.8944271909999162	1.0	1.0	1.0
0.8068715304598787	1.0	1.0	1.0
0.7768985960673558	1.0	1.0	1.0
0.9999999999999999	1.0	1.0	1.0
0.8451542547285165	1.0	1.0	1.0
0.6060915267313264	0.3402069087198859	0.7559289460184543	0.6
0.6998542122237651	1.0	1.0	1.0
0.9999999999999999	1.0	1.0	1.0
0.9999999999999999	1.0	1.0	1.0
0.8451542547285165	1.0	1.0	1.0
0.9999999999999999	1.0	1.0	1.0
0.9999999999999999	1.0	1.0	1.0
0.9999999999999999	1.0	1.0	1.0
0.9999999999999999	1.0	1.0	1.0
0.9999999999999999	1.0	1.0	1.0
0.8571428571428571	1.0	1.0	1.0
0.9999999999999999	1.0	1.0	1.0
0.22237479499833038	0.09315426084981315	0.1178511301977579	0.05882352941176472
0.8571428571428571	1.0	1.0	1.0
0.8571428571428571	1.0	1.0	1.0
0.9999999999999999	1.0	1.0	1.0
0.8451542547285165	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.6998542122237651	1.0	1.0	1.0
0.6998542122237651	1.0	1.0	1.0
0.8451542547285165	1.0	1.0	1.0
0.8451542547285165	1.0	1.0	1.0
0.859177782722757	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.778498944161523	1.0	1.0	1.0
0.06984302957695782	0.019641855032959656	0.0	0.0
0.0	0.0	0.0	0.0
1.0000000000000002	1.0	1.0	1.0
0.710046946804693	1.0	1.0	1.0
0.8660254037844388	1.0	1.0	1.0
0.08111071056538127	0.014731391274719738	0.0	0.0
0.06131393394849658	0.010416666666666666	0.11785113019775795	0.25
0.9999999999999997	1.0	1.0	1.0
0.9318911162960931	1.0	1.0	1.0
0.8510644963469901	1.0	1.0	1.0
0.7284927963857742	1.0	1.0	1.0
0.8890520422532001	1.0	1.0	1.0
0.9318911162960931	1.0	1.0	1.0
0.9318911162960931	1.0	1.0	1.0
0.7786628214276604	1.0	1.0	1.0
0.9318911162960931	1.0	1.0	1.0
0.9318911162960931	1.0	1.0	1.0
0.9999999999999997	1.0	1.0	1.0
0.9999999999999997	1.0	1.0	1.0
0.9999999999999997	1.0	1.0	1.0
0.9318911162960931	1.0	1.0	1.0
0.8890520422532001	1.0	1.0	1.0
0.9318911162960931	1.0	1.0	1.0
0.9318911162960931	1.0	1.0	1.0
0.8510644963469901	1.0	1.0	1.0
0.9600853447127963	1.0	1.0	1.0
0.7284927963857742	1.0	1.0	1.0
0.8118121097900859	1.0	1.0	1.0
0.9999999999999997	1.0	1.0	1.0
0.9318911162960931	1.0	1.0	1.0
0.0	0.06201901306449905	0.23094010767585027	0.0
0.0	1.0	1.0	1.0
0.0	1.0	0.0	0.0
0.0	1.0	0.0	0.0
1.0000000000000002	1.0	0.0	0.0
0.0	1.0	0.0	0.0
0.5773502691896258	1.0	0.0	0.0
1.0000000000000002	1.0	0.0	0.0
0.5773502691896258	1.0	0.0	0.0
0.0	1.0	0.0	0.0
0.3202563076101743	1.0	0.0	0.0
0.0	1.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	1.0	0.0	0.0
0.0	1.0	0.0	0.0
1.0000000000000002	1.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	1.0	0.0	0.0
0.5773502691896258	1.0	0.0	0.0
0.0	1.0	0.0	0.0
0.25819888974716115	1.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.5773502691896258	1.0	0.0	0.0
0.0	1.0	0.0	0.0
0.8660254037844388	1.0	0.0	0.0
0.8660254037844389	1.0	1.0	1.0
0.8660254037844389	1.0	1.0	1.0
0.700140042014005	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.7905694150420949	1.0	1.0	1.0
0.7905694150420949	1.0	1.0	1.0
0.6063390625908326	1.0	1.0	1.0
0.6063390625908326	1.0	1.0	1.0
0.6063390625908326	1.0	1.0	1.0
0.7905694150420949	1.0	1.0	1.0
1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0
0.7905694150420949	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0668153104781061	0.016563466499998444	0.0	0.0
0.6063390625908326	1.0	1.0	1.0
0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0
0.7905694150420949	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.6063390625908326	1.0	1.0	1.0
0.7905694150420949	1.0	1.0	1.0
0.0	0.09141651246488351	0.3872983346207416	0.4193548387096774
0.0	0.0	0.0	0.0
0.4775669329409193	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.7126268242184064	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0
1.0000000000000002	1.0	1.0	1.0
0.4147806778921701	0.06323428929821932	0.6361464251628643	0.37142857142857144
0.9435641951204968	1.0	1.0	1.0
0.9229582069908976	1.0	1.0	1.0
0.9229582069908976	1.0	1.0	1.0
0.9435641951204968	1.0	1.0	1.0
0.9229582069908976	1.0	1.0	1.0
0.9435641951204968	1.0	1.0	1.0
0.9229582069908976	1.0	1.0	1.0
0.9229582069908976	1.0	1.0	1.0
0.9229582069908976	1.0	1.0	1.0
0.9435641951204968	1.0	1.0	1.0
0.9229582069908976	1.0	1.0	1.0
1.0000000000000007	1.0	1.0	1.0
0.9435641951204968	1.0	1.0	1.0
0.9435641951204968	1.0	1.0	1.0
0.47140452079103173	0.07904286162277416	0.6361464251628643	0.37142857142857144
0.7745966692414835	0.23756458965560512	0.8340576562282993	0.6842105263157895
0.8911327886790066	1.0	1.0	1.0
0.9229582069908976	1.0	1.0	1.0
0.9229582069908976	1.0	1.0	1.0
0.9229582069908976	1.0	1.0	1.0
1.0000000000000007	1.0	1.0	1.0
0.0	0.0	0.0	0.0
1.0000000000000007	1.0	1.0	1.0
0.9229582069908976	1.0	1.0	1.0
0.8911327886790066	1.0	1.0	1.0
0.9229582069908976	1.0	1.0	1.0
0.9435641951204968	1.0	1.0	1.0
0.9229582069908976	1.0	1.0	1.0
0.9435641951204968	1.0	1.0	1.0
0.9229582069908976	1.0	1.0	1.0
0.9435641951204968	1.0	1.0	1.0
0.8081376242652525	1.0	1.0	1.0
0.9229582069908976	1.0	1.0	1.0
0.9229582069908976	1.0	1.0	1.0
0.9229582069908976	1.0	1.0	1.0
0.9229582069908976	1.0	1.0	1.0
0.9435641951204968	1.0	1.0	1.0
0.9229582069908976	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.8375315127160103	1.0	1.0	1.0
0.9229582069908976	1.0	1.0	1.0
0.9229582069908976	1.0	1.0	1.0
0.9229582069908976	1.0	1.0	1.0
0.8911327886790066	1.0	1.0	1.0
0.47140452079103173	0.07904286162277416	0.6361464251628643	0.37142857142857144
0.9229582069908976	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.9229582069908976	1.0	1.0	1.0
1.0000000000000007	1.0	1.0	1.0
1.0	1.0	1.0	1.0
0.9271050693011065	1.0	1.0	1.0
0.7559289460184544	1.0	1.0	1.0
0.7385489458759963	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.40409509710385483	1.0	1.0	1.0
0.8320502943378436	1.0	1.0	1.0
0.8320502943378436	1.0	1.0	1.0
0.8320502943378436	1.0	1.0	1.0
0.8461538461538465	1.0	1.0	1.0
0.8461538461538465	1.0	1.0	1.0
0.8807048459279794	1.0	1.0	1.0
0.7877263614433762	1.0	1.0	1.0
0.476462890006631	1.0	1.0	1.0
0.7877263614433762	1.0	1.0	1.0
0.7877263614433762	1.0	1.0	1.0
0.7095748751868992	1.0	1.0	1.0
0.4775669329409193	1.0	1.0	1.0
0.8807048459279794	1.0	1.0	1.0
0.6537204504606136	1.0	1.0	1.0
0.8807048459279794	1.0	1.0	1.0
0.4775669329409193	1.0	1.0	1.0
0.8320502943378436	1.0	1.0	1.0
0.8320502943378436	1.0	1.0	1.0
0.8320502943378436	1.0	1.0	1.0
0.8320502943378436	1.0	1.0	1.0
0.8461538461538465	1.0	1.0	1.0
0.8320502943378436	1.0	1.0	1.0
0.6537204504606136	1.0	1.0	1.0
0.8320502943378436	1.0	1.0	1.0
0.8320502943378436	1.0	1.0	1.0
0.0	0.0214650183619793	0.0	0.0
0.0	0.0214650183619793	0.0	0.0
0.0	0.0	0.0	0.0
0.5909090909090909	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	0.019641855032959656	0.0	0.0
0.0	0.0	0.0	0.0
0.7977240352174656	1.0	1.0	1.0
0.0	0.23145502494313785	0.6681531047810608	0.6923076923076923
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.23145502494313785	0.6681531047810608	0.6923076923076923
0.0	0.0	0.0	0.0
0.0	0.0214650183619793	0.0	0.0
0.0	0.0214650183619793	0.0	0.0
0.5909090909090909	1.0	1.0	1.0
0.0	0.0214650183619793	0.0	0.0
0.07537783614444091	0.011340230290662863	0.1259881576697424	0.0
0.0	0.019641855032959656	0.0	0.0
0.0	0.0214650183619793	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.23145502494313785	0.6681531047810608	0.6923076923076923
0.0	0.23145502494313785	0.6681531047810608	0.6923076923076923
0.0	0.013094570021973104	0.0	0.0
0.11197850219117086	0.0214650183619793	0.0	0.0
1.0000000000000004	1.0	1.0	1.0
0.09534625892455922	0.013844197790410885	0.12909944487358058	0.125
0.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	0.011841175922269798	0.0	0.09090909090909094
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.7126268242184064	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.011841175922269798	0.0	0.09090909090909094
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	0.02268046058132573	0.0	0.0
0.0	0.0	0.0	0.0
0.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.8451542547285165	1.0	1.0	1.0
0.9999999999999999	1.0	1.0	1.0
0.8571428571428571	1.0	1.0	1.0
0.8571428571428571	1.0	1.0	1.0
0.8571428571428571	1.0	1.0	1.0
0.9999999999999999	1.0	1.0	1.0
0.9999999999999999	1.0	1.0	1.0
0.8451542547285165	1.0	1.0	1.0
0.8451542547285165	1.0	1.0	1.0
0.9999999999999999	1.0	1.0	1.0
0.9999999999999999	1.0	1.0	1.0
0.9999999999999999	1.0	1.0	1.0
0.8571428571428571	1.0	1.0	1.0
0.8451542547285165	1.0	1.0	1.0
0.9999999999999999	1.0	1.0	1.0
0.8571428571428571	1.0	1.0	1.0
0.9999999999999999	1.0	1.0	1.0
0.9999999999999999	1.0	1.0	1.0
0.8451542547285165	1.0	1.0	1.0
0.8571428571428571	1.0	1.0	1.0
0.8451542547285165	1.0	1.0	1.0
0.6998542122237651	1.0	1.0	1.0
0.8451542547285165	1.0	1.0	1.0
0.8571428571428571	1.0	1.0	1.0
0.5499999999999999	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.07692307692307687
0.0	0.0	0.0	0.07692307692307687
0.85106449634699	1.0	1.0	1.0
0.1315903389919538	0.02412022659166597	0.0	0.0
0.0	0.0	0.0	0.0
0.5449492609130661	1.0	1.0	1.0
0.6689936080056728	1.0	1.0	1.0
0.0	0.0	0.0	0.0
1.0000000000000002	1.0	1.0	1.0
0.0	0.17677669529663692	0.7777777777777779	0.7647058823529411
0.0	0.041666666666666664	0.0	0.0
0.0	0.35355339059327384	0.7777777777777779	0.7647058823529411
0.1781741612749496	1.0	0.0	0.04761904761904767
0.0	0.0	0.0	0.0
0.46291004988627565	1.0	1.0	1.0
0.0	0.004536092116265145	0.1259881576697424	0.04761904761904767
0.0	0.17677669529663692	0.7777777777777779	0.7647058823529411
0.0	0.35355339059327384	0.7777777777777779	0.7647058823529411
0.1781741612749496	1.0	0.0	0.04761904761904767
0.0	0.0	0.0	0.0
0.1781741612749496	1.0	0.0	0.04761904761904767
0.1527207096642425	1.0	0.1259881576697424	0.04761904761904767
0.0	0.35355339059327384	0.7777777777777779	0.7647058823529411
0.1781741612749496	1.0	0.0	0.04761904761904767
0.0	0.17677669529663692	0.7777777777777779	0.7647058823529411
0.0	0.0	0.0	0.04761904761904767
0.0	0.05892556509887897	0.2357022603955158	0.05882352941176472
0.1781741612749496	1.0	0.0	0.04761904761904767
0.0	0.041666666666666664	0.0	0.0
0.0	0.17677669529663692	0.7777777777777779	0.7647058823529411
0.0	0.0	0.0	0.0
0.0	0.17677669529663692	0.7777777777777779	0.7647058823529411
0.4393747751637468	1.0	1.0	1.0
0.1781741612749496	1.0	0.0	0.04761904761904767
0.0	0.0	0.0	0.0
0.8970852271450606	1.0	0.7745966692414835	0.6
0.8181818181818183	1.0	1.0	1.0
0.8181818181818183	1.0	1.0	1.0
0.7977240352174656	1.0	1.0	1.0
0.8181818181818183	1.0	1.0	1.0
0.8181818181818183	1.0	1.0	1.0
0.7977240352174656	1.0	1.0	1.0
0.7977240352174656	1.0	1.0	1.0
0.622543017479467	1.0	1.0	1.0
0.5449492609130661	1.0	1.0	1.0
0.7977240352174656	1.0	1.0	1.0
0.7608859102526819	1.0	1.0	1.0
0.7977240352174656	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.5640760748177662	1.0	1.0	1.0
0.0	0.0	0.0	0.0
1.0000000000000002	1.0	1.0	1.0
0.8181818181818183	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.7977240352174656	1.0	1.0	1.0
0.5449492609130661	1.0	1.0	1.0
0.5272196186749782	1.0	1.0	1.0
0.8281849174905266	1.0	1.0	1.0
0.8281849174905266	1.0	1.0	1.0
0.8281849174905266	1.0	1.0	1.0
0.8281849174905266	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.5272196186749782	1.0	1.0	1.0
0.8281849174905266	1.0	1.0	1.0
0.0	0.35355339059327384	0.7777777777777779	0.7647058823529411
0.0	0.0	0.0	0.0
0.0	0.0075601535271085755	0.1259881576697424	0.0
0.22291128503014115	1.0	0.0	0.0
0.1781741612749496	1.0	0.0	0.04761904761904767
0.13259870882635919	1.0	0.1259881576697424	0.04761904761904767
0.0	0.041666666666666664	0.0	0.04761904761904767
0.1527207096642425	1.0	0.1259881576697424	0.04761904761904767
0.46291004988627565	1.0	1.0	1.0
0.6131393394849659	1.0	1.0	1.0
0.0	0.17677669529663692	0.7777777777777779	0.7647058823529411
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.041666666666666664	0.0	0.04761904761904767
0.0	0.041666666666666664	0.0	0.0
0.4393747751637468	1.0	1.0	1.0
0.0	0.35355339059327384	0.7777777777777779	0.7647058823529411
0.0	0.05892556509887897	0.2357022603955158	0.05882352941176472
0.1781741612749496	1.0	0.0	0.04761904761904767
0.1781741612749496	1.0	0.0	0.04761904761904767
0.14824986333222026	1.0	0.10050378152592121	0.04761904761904767
0.0	0.041666666666666664	0.0	0.0
0.1781741612749496	1.0	0.0	0.04761904761904767
0.8970852271450606	1.0	0.7745966692414835	0.6
0.1781741612749496	1.0	0.0	0.04761904761904767
0.0	0.0	0.0	0.0
0.0	0.041666666666666664	0.0	0.04761904761904767
0.0	0.0	0.0	0.0
0.46291004988627565	1.0	1.0	1.0
0.0	0.0075601535271085755	0.1259881576697424	0.0
0.3947710169758613	1.0	1.0	1.0
0.0	0.17677669529663692	0.7777777777777779	0.7647058823529411
0.0	0.17677669529663692	0.7777777777777779	0.7647058823529411
0.0	0.35355339059327384	0.7777777777777779	0.7647058823529411
0.0	0.041666666666666664	0.0	0.04761904761904767
0.0	0.041666666666666664	0.0	0.0
0.14824986333222026	1.0	0.10050378152592121	0.04761904761904767
0.0	0.0	0.0	0.0
0.8970852271450606	1.0	0.7745966692414835	0.6
